INFO:root:Namespace(aug_level=2, batch_size=16, bn_mom=0.9, data_dir='data/cifar10', data_type='cifar10', depth=20, frequent=50, global_bn=True, gpus='0,1,2,3,4,5,6,7', kv_store='local', list_dir='./', lr=0.1, memonger=False, model_load_epoch=0, mom=0.9, num_classes=1000, num_examples=50000, num_gpus='8', retrain=False, wd=0.0001, workspace=512)
[07:20:53] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: data/cifar10/train.rec, use 4 threads for decoding..
[07:20:55] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: data/cifar10/val.rec, use 4 threads for decoding..
train_resnet.py:124: DeprecationWarning: [91mmxnet.model.FeedForward has been deprecated. Please use mxnet.mod.Module instead.[0m
  multi_factor_scheduler(begin_epoch, epoch_size, step=[30, 60, 90], factor=0.1),
/home/tusimple/Hongbin/incubator-mxnet/python/mxnet/model.py:577: DeprecationWarning: [91mCalling initializer with init(str, NDArray) has been deprecated.please use init(mx.init.InitDesc(...), NDArray) instead.[0m
  self.initializer(k, v)
/home/tusimple/Hongbin/incubator-mxnet/python/mxnet/model.py:583: DeprecationWarning: [91mCalling initializer with init(str, NDArray) has been deprecated.please use init(mx.init.InitDesc(...), NDArray) instead.[0m
  self.initializer(k, v)
INFO:root:Start training with [gpu(0), gpu(1), gpu(2), gpu(3), gpu(4), gpu(5), gpu(6), gpu(7)]
[07:20:56] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:107: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
INFO:root:Epoch[1] Batch [2850]	Speed: 535.80 samples/sec	accuracy=0.635000
INFO:root:Epoch[1] Batch [2900]	Speed: 519.26 samples/sec	accuracy=0.665000
INFO:root:Epoch[1] Batch [2950]	Speed: 580.74 samples/sec	accuracy=0.647500
INFO:root:Epoch[1] Batch [3000]	Speed: 590.36 samples/sec	accuracy=0.665000
INFO:root:Epoch[1] Batch [3050]	Speed: 565.65 samples/sec	accuracy=0.647500
INFO:root:Epoch[1] Batch [3100]	Speed: 679.38 samples/sec	accuracy=0.632500
INFO:root:Epoch[1] Resetting Data Iterator
INFO:root:Epoch[1] Time cost=95.695
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0002.params"
INFO:root:Epoch[1] Validation-accuracy=0.638600
INFO:root:Epoch[2] Batch [50]	Speed: 551.52 samples/sec	accuracy=0.641250
INFO:root:Epoch[2] Batch [100]	Speed: 504.19 samples/sec	accuracy=0.643750
INFO:root:Epoch[2] Batch [150]	Speed: 477.55 samples/sec	accuracy=0.652500
INFO:root:Epoch[2] Batch [200]	Speed: 509.77 samples/sec	accuracy=0.652500
INFO:root:Epoch[2] Batch [250]	Speed: 497.32 samples/sec	accuracy=0.643750
INFO:root:Epoch[2] Batch [300]	Speed: 589.37 samples/sec	accuracy=0.653750
INFO:root:Epoch[2] Batch [350]	Speed: 461.72 samples/sec	accuracy=0.686250
INFO:root:Epoch[2] Batch [400]	Speed: 488.44 samples/sec	accuracy=0.652500
INFO:root:Epoch[2] Batch [450]	Speed: 539.86 samples/sec	accuracy=0.666250
INFO:root:Epoch[2] Batch [500]	Speed: 619.63 samples/sec	accuracy=0.648750
INFO:root:Epoch[2] Batch [550]	Speed: 680.55 samples/sec	accuracy=0.617500
INFO:root:Epoch[2] Batch [600]	Speed: 522.09 samples/sec	accuracy=0.650000
INFO:root:Epoch[2] Batch [650]	Speed: 594.14 samples/sec	accuracy=0.676250
INFO:root:Epoch[2] Batch [700]	Speed: 572.10 samples/sec	accuracy=0.648750
INFO:root:Epoch[2] Batch [750]	Speed: 575.04 samples/sec	accuracy=0.646250
